date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2011-12-25,LAC,True,False,L,19,7.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,-10.0
2011-12-26,CHI,True,True,W,11,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9,8.0
2011-12-28,NYK,True,False,W,8,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,1.0
2011-12-31,PHI,True,False,L,26,3.0,2.0,3.0,1.0,0.0,3.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.4,-13.0
2012-01-02,PHX,False,False,L,14,6.0,2.0,0.0,0.0,0.0,2.0,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,1.5,-7.0
2012-01-04,SAS,False,False,L,25,10.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,3.9,-11.0
2012-01-06,LAL,False,False,L,22,14.0,1.0,1.0,0.0,0.0,1.0,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,10.4,6.0
2012-01-07,UTA,True,True,L,23,2.0,0.0,3.0,1.0,0.0,2.0,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,11.0
2012-01-10,MIA,True,False,W,13,4.0,3.0,2.0,0.0,1.0,0.0,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,2.8,3.0
2012-01-12,ORL,True,False,L,23,14.0,3.0,1.0,1.0,0.0,2.0,5.0,8.0,0.625,4.0,5.0,0.8,0.0,0.0,0.0,9.0,-16.0
2012-01-14,CHA,False,False,L,16,4.0,1.0,1.0,1.0,0.0,4.0,2.0,8.0,0.25,0.0,5.0,0.0,0.0,0.0,0.0,-4.4,0.0
2012-01-15,DET,False,True,W,11,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,-1.0
2012-01-17,CLE,False,False,W,17,14.0,1.0,2.0,1.0,0.0,2.0,5.0,9.0,0.556,4.0,4.0,1.0,0.0,0.0,0.0,9.6,3.0
