date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-01-09,ORL,True,False,W,5,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.9,-5.0
2018-01-10,CHA,False,True,W,12,4.0,1.0,1.0,2.0,0.0,2.0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,-0.7,-14.0
2018-01-13,LAL,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2018-01-16,DEN,False,False,L,17,3.0,2.0,1.0,0.0,2.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,-0.7,-6.0
2018-01-20,POR,False,False,L,16,10.0,1.0,3.0,1.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,10.8,0.0
2018-01-22,WAS,True,False,W,17,3.0,4.0,1.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,3.1,0.0
2018-01-24,HOU,True,False,L,9,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.2,-4.0
2018-01-26,POR,True,False,L,26,7.0,5.0,2.0,2.0,1.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,8.8,4.0
2018-01-27,DEN,False,True,L,35,8.0,4.0,3.0,3.0,2.0,0.0,2.0,6.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,12.3,4.0
2018-01-29,MIA,True,False,L,15,9.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,5.0,-17.0
2018-01-31,PHX,False,False,L,14,2.0,6.0,1.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,5.5,-7.0
2018-02-03,SAC,False,False,W,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,3.0
2018-02-05,LAC,False,False,L,19,3.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,3.2,-11.0
2018-02-08,GSW,False,False,L,20,2.0,5.0,0.0,0.0,1.0,1.0,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,-0.6,-29.0
2018-02-10,LAL,True,False,W,14,9.0,4.0,0.0,0.0,1.0,0.0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,6.1,12.0
2018-02-11,HOU,False,True,L,20,10.0,3.0,2.0,0.0,0.0,2.0,5.0,7.0,0.714,0.0,2.0,0.0,0.0,0.0,0.0,5.4,-3.0
2018-02-13,SAC,True,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-4.0
2018-02-23,LAL,False,False,L,14,2.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-0.6,-11.0
2018-02-26,IND,True,False,W,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-8.0
2018-03-02,CHI,False,False,L,5,4.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,10.0
2018-03-04,NOP,True,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-10,MEM,True,False,W,26,8.0,8.0,0.0,1.0,0.0,1.0,2.0,4.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,8.4,30.0
2018-03-11,HOU,True,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2018-03-16,TOR,False,False,L,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-0.5,9.0
2018-03-17,BKN,False,True,L,21,8.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,7.9,7.0
2018-03-20,NOP,False,False,L,6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,-0.2,-9.0
2018-03-22,UTA,True,False,L,10,9.0,1.0,3.0,0.0,1.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,4.0,4.0,1.0,10.2,10.0
2018-03-24,CHA,True,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,-6.0
2018-03-27,SAC,False,False,W,33,6.0,9.0,0.0,1.0,1.0,1.0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,5.6,11.0
2018-03-28,LAL,False,True,L,26,7.0,5.0,0.0,2.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,8.2,-23.0
2018-03-30,MIN,True,False,L,24,10.0,6.0,1.0,0.0,4.0,2.0,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,10.3,7.0
2018-04-01,CLE,False,False,L,27,2.0,3.0,0.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0
2018-04-03,POR,True,False,W,31,9.0,8.0,1.0,0.0,2.0,0.0,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,10.4,1.0
2018-04-04,ORL,False,True,L,12,12.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,12.0,9.0
2018-04-06,DET,False,False,L,16,7.0,6.0,2.0,0.0,1.0,1.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,7.9,5.0
2018-04-08,PHI,False,False,L,20,11.0,10.0,1.0,0.0,1.0,2.0,5.0,8.0,0.625,1.0,4.0,0.25,0.0,0.0,0.0,11.0,-19.0
2018-04-10,PHX,True,False,L,15,10.0,2.0,1.0,0.0,1.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,8.7,1.0
2018-10-17,PHX,False,False,L,17,8.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,6.3,-3.0
2018-10-20,MIN,True,False,W,17,5.0,4.0,0.0,0.0,1.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,3.4,-2.0
2018-10-22,CHI,True,False,W,20,12.0,5.0,1.0,0.0,1.0,0.0,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,11.4,4.0
2018-10-24,ATL,False,False,L,22,11.0,4.0,0.0,0.0,3.0,1.0,3.0,4.0,0.75,3.0,3.0,1.0,2.0,4.0,0.5,10.9,11.0
2018-10-26,TOR,False,False,L,30,8.0,8.0,1.0,2.0,4.0,0.0,2.0,6.0,0.333,1.0,4.0,0.25,3.0,4.0,0.75,12.5,-1.0
2018-10-28,UTA,True,False,L,13,11.0,3.0,0.0,0.0,0.0,1.0,4.0,8.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,6.5,-5.0
2018-10-29,SAS,False,True,L,16,0.0,4.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.9,-12.0
2018-10-31,LAL,False,False,L,20,4.0,5.0,1.0,0.0,3.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,6.4,20.0
2018-11-02,NYK,True,False,L,13,9.0,3.0,1.0,0.0,0.0,1.0,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,5.9,-5.0
2018-11-06,WAS,True,False,W,16,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,-0.6,11.0
2018-11-07,UTA,False,True,L,14,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.2,1.0
2018-11-10,OKC,True,False,W,26,8.0,4.0,3.0,0.0,3.0,0.0,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,8.9,20.0
2018-11-12,CHI,False,False,W,16,10.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,11.1,15.0
2018-11-14,UTA,True,False,W,21,4.0,7.0,0.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.2,31.0
2018-11-17,GSW,True,False,W,12,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.7,-16.0
2018-11-19,MEM,False,False,L,21,2.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.8,-2.0
2018-11-21,BKN,True,False,W,18,11.0,2.0,1.0,0.0,1.0,0.0,3.0,5.0,0.6,1.0,2.0,0.5,4.0,4.0,1.0,10.7,7.0
2018-11-24,BOS,True,False,W,23,7.0,7.0,1.0,1.0,0.0,2.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,4.4,9.0
2018-11-28,HOU,False,False,W,18,9.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,7.5,28.0
2018-12-04,POR,True,False,W,16,8.0,5.0,2.0,3.0,1.0,1.0,4.0,7.0,0.571,0.0,2.0,0.0,0.0,0.0,0.0,11.1,8.0
2018-12-05,NOP,False,True,L,24,5.0,5.0,1.0,0.0,1.0,0.0,2.0,12.0,0.167,1.0,8.0,0.125,0.0,0.0,0.0,-0.1,-10.0
2018-12-10,ORL,True,False,W,14,2.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.7,10.0
2018-12-12,ATL,True,False,W,17,7.0,3.0,2.0,1.0,3.0,0.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,9.4,11.0
2018-12-13,PHX,False,True,L,10,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,2.8,3.0
2018-12-16,SAC,True,False,L,11,11.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,7.2,3.0
2018-12-20,LAC,False,False,L,8,4.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.9,7.0
2018-12-22,GSW,False,False,L,12,5.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,0.5,6.0,-10.0
2018-12-23,POR,False,True,L,18,5.0,7.0,0.0,0.0,2.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,5.0,0.0
2018-12-26,NOP,True,False,W,24,10.0,3.0,0.0,0.0,6.0,1.0,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,9.0,5.0
2018-12-28,NOP,False,False,L,29,7.0,3.0,4.0,0.0,2.0,2.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,4.5,6.0
2018-12-30,OKC,True,False,W,28,3.0,7.0,1.0,1.0,0.0,1.0,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,2.3,1.0
2018-12-31,OKC,False,True,L,19,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.3,-4.0
2019-01-02,CHA,False,False,W,12,8.0,4.0,1.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,9.0
2019-01-05,PHI,False,False,L,22,6.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,4.7,12.0
2019-01-07,LAL,True,False,L,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
