date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2018-12-15,HOU,True,False,L,22,11.0,1.0,0.0,2.0,1.0,1.0,5.0,9.0,0.556,1.0,5.0,0.2,0.0,0.0,0.0,7.5,-4.0
2018-12-17,GSW,False,False,L,25,5.0,3.0,2.0,1.0,0.0,2.0,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,-0.1,-6.0
2018-12-19,POR,False,False,L,12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2018-12-21,SAC,False,False,L,3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,3.0
2018-12-31,HOU,False,False,L,5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,-7.0
2019-01-04,BKN,True,False,L,11,2.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.2,-7.0
2019-01-05,SAS,False,True,L,23,6.0,3.0,3.0,3.0,0.0,2.0,2.0,8.0,0.25,2.0,5.0,0.4,0.0,0.0,0.0,3.6,-11.0
2019-01-07,NOP,False,False,L,17,0.0,2.0,4.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-1.5,-3.0
2019-01-12,MIA,False,False,L,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-01-14,HOU,False,False,L,15,8.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,2.0,4.0,0.5,2.0,2.0,1.0,5.1,-6.0
2019-01-16,MIL,True,False,L,28,8.0,2.0,5.0,2.0,2.0,2.0,3.0,9.0,0.333,2.0,6.0,0.333,0.0,1.0,0.0,8.0,14.0
2019-01-18,BOS,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
2019-01-19,TOR,False,True,L,26,6.0,2.0,4.0,1.0,0.0,2.0,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,4.3,-15.0
2019-01-21,NOP,True,False,L,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-20.0
2019-01-23,CHA,True,False,L,4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.7,5.0
2019-01-25,SAC,True,False,L,13,6.0,2.0,3.0,1.0,0.0,1.0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,4.2,-6.0
2019-01-26,IND,True,True,W,26,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,-6.9,7.0
2019-01-30,MIN,False,False,L,9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.3,-11.0
2019-02-01,CHA,False,False,L,34,8.0,2.0,3.0,3.0,1.0,0.0,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,7.1,-13.0
2019-02-03,NYK,False,False,W,11,0.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-12.0
2019-02-05,MIN,True,False,W,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-7.0
2019-02-07,OKC,False,False,L,22,4.0,5.0,6.0,1.0,1.0,4.0,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,4.1,4.0
2019-02-09,NOP,True,False,W,16,0.0,2.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.2,8.0
