date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-10-19,ORL,True,False,W,35,18.0,1.0,10.0,1.0,0.0,3.0,6.0,16.0,0.375,2.0,6.0,0.333,4.0,4.0,1.0,13.7,3.0
2022-10-21,NYK,False,False,L,32,15.0,8.0,7.0,2.0,0.0,4.0,6.0,16.0,0.375,1.0,6.0,0.167,2.0,4.0,0.5,11.1,0.0
2022-10-22,IND,False,True,L,33,22.0,4.0,4.0,1.0,0.0,2.0,8.0,19.0,0.421,4.0,8.0,0.5,2.0,2.0,1.0,14.5,4.0
2022-10-25,WAS,False,False,L,32,19.0,3.0,3.0,1.0,0.0,3.0,7.0,19.0,0.368,0.0,2.0,0.0,5.0,6.0,0.833,7.9,-18.0
2022-10-26,ATL,True,True,L,37,26.0,8.0,6.0,1.0,2.0,7.0,11.0,25.0,0.44,1.0,3.0,0.333,3.0,4.0,0.75,13.7,-8.0
2022-10-28,ATL,True,False,L,33,35.0,9.0,8.0,1.0,0.0,1.0,14.0,23.0,0.609,0.0,3.0,0.0,7.0,8.0,0.875,30.8,-13.0
2022-10-30,GSW,True,False,W,39,23.0,10.0,9.0,0.0,1.0,4.0,9.0,20.0,0.45,1.0,3.0,0.333,4.0,4.0,1.0,17.4,16.0
2022-10-31,MIL,False,True,L,36,27.0,6.0,7.0,1.0,1.0,5.0,11.0,23.0,0.478,3.0,9.0,0.333,2.0,2.0,1.0,18.3,-7.0
2022-11-02,MIL,False,False,L,31,10.0,6.0,4.0,1.0,0.0,2.0,5.0,13.0,0.385,0.0,2.0,0.0,0.0,0.0,0.0,5.3,-24.0
2022-11-04,CLE,True,False,L,31,19.0,5.0,5.0,1.0,1.0,1.0,7.0,18.0,0.389,3.0,6.0,0.5,2.0,3.0,0.667,14.5,-8.0
2022-11-07,OKC,True,False,W,36,21.0,11.0,7.0,0.0,1.0,5.0,8.0,21.0,0.381,2.0,7.0,0.286,3.0,4.0,0.75,11.8,12.0
2022-11-09,BOS,False,False,L,24,4.0,3.0,2.0,0.0,1.0,2.0,1.0,11.0,0.091,0.0,6.0,0.0,2.0,2.0,1.0,-2.7,-17.0
2023-10-25,MIA,False,False,L,36,30.0,3.0,9.0,1.0,1.0,3.0,13.0,27.0,0.481,4.0,9.0,0.444,0.0,0.0,0.0,20.2,-2.0
2023-10-27,CHA,False,False,W,24,12.0,2.0,6.0,1.0,0.0,5.0,4.0,13.0,0.308,2.0,5.0,0.4,2.0,2.0,1.0,3.3,7.0
2023-10-28,CHI,True,True,W,40,25.0,4.0,10.0,0.0,0.0,6.0,9.0,19.0,0.474,1.0,4.0,0.25,6.0,7.0,0.857,15.9,10.0
2023-10-30,OKC,False,False,L,35,17.0,2.0,5.0,0.0,0.0,7.0,5.0,15.0,0.333,3.0,7.0,0.429,4.0,5.0,0.8,4.8,-14.0
2023-11-01,POR,True,False,L,37,30.0,5.0,4.0,1.0,0.0,6.0,11.0,27.0,0.407,5.0,9.0,0.556,3.0,3.0,1.0,13.6,-7.0
2023-11-02,NOP,False,True,L,34,22.0,2.0,11.0,1.0,0.0,6.0,8.0,22.0,0.364,2.0,7.0,0.286,4.0,5.0,0.8,11.1,3.0
2023-11-05,PHX,True,False,L,39,26.0,3.0,6.0,0.0,1.0,6.0,12.0,24.0,0.5,0.0,6.0,0.0,2.0,3.0,0.667,13.0,-21.0
2023-11-06,GSW,True,True,L,40,21.0,4.0,5.0,2.0,0.0,5.0,7.0,18.0,0.389,1.0,6.0,0.167,6.0,7.0,0.857,11.7,-9.0
2023-11-08,MIL,False,False,L,39,33.0,8.0,8.0,0.0,0.0,5.0,11.0,27.0,0.407,2.0,8.0,0.25,9.0,10.0,0.9,21.1,-8.0
2023-11-10,PHI,True,False,L,36,21.0,4.0,7.0,0.0,0.0,4.0,8.0,18.0,0.444,1.0,5.0,0.2,4.0,4.0,1.0,12.1,-5.0
2023-11-12,CHI,False,False,L,38,10.0,3.0,5.0,0.0,1.0,1.0,4.0,15.0,0.267,0.0,5.0,0.0,2.0,2.0,1.0,3.6,-24.0
2023-11-14,ATL,True,False,L,38,9.0,3.0,12.0,3.0,0.0,6.0,4.0,14.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,6.3,-11.0
2023-11-17,CLE,False,False,L,34,20.0,5.0,8.0,0.0,0.0,4.0,9.0,21.0,0.429,2.0,7.0,0.286,0.0,0.0,0.0,10.8,5.0
2023-11-19,TOR,False,False,L,27,18.0,5.0,4.0,0.0,0.0,3.0,7.0,17.0,0.412,3.0,5.0,0.6,1.0,3.0,0.333,9.4,-22.0
2023-11-20,DEN,True,True,L,38,27.0,2.0,9.0,3.0,1.0,5.0,7.0,17.0,0.412,2.0,4.0,0.5,11.0,11.0,1.0,22.7,7.0
2023-11-24,IND,False,False,L,38,31.0,3.0,5.0,0.0,0.0,4.0,10.0,26.0,0.385,2.0,4.0,0.5,9.0,9.0,1.0,17.2,-12.0
2023-11-27,WAS,True,False,L,32,26.0,5.0,7.0,1.0,0.0,1.0,10.0,22.0,0.455,2.0,7.0,0.286,4.0,4.0,1.0,20.6,-12.0
2023-11-29,LAL,True,False,L,23,15.0,4.0,5.0,1.0,0.0,2.0,6.0,15.0,0.4,2.0,4.0,0.5,1.0,1.0,1.0,10.2,-33.0
2023-11-30,NYK,False,True,L,37,31.0,2.0,8.0,2.0,0.0,7.0,12.0,20.0,0.6,4.0,9.0,0.444,3.0,4.0,0.75,21.8,1.0
2023-12-02,CLE,True,False,L,37,23.0,8.0,11.0,2.0,0.0,1.0,8.0,20.0,0.4,3.0,6.0,0.5,4.0,4.0,1.0,22.1,13.0
2023-12-06,MEM,True,False,L,34,16.0,4.0,10.0,2.0,1.0,5.0,6.0,14.0,0.429,1.0,5.0,0.2,3.0,3.0,1.0,13.7,-1.0
2023-12-08,ORL,False,False,L,32,21.0,3.0,6.0,1.0,0.0,3.0,8.0,15.0,0.533,2.0,6.0,0.333,3.0,4.0,0.75,16.4,-20.0
2023-12-11,IND,True,False,L,38,23.0,6.0,7.0,1.0,0.0,3.0,11.0,21.0,0.524,1.0,6.0,0.167,0.0,0.0,0.0,16.2,-8.0
2023-12-13,PHI,True,False,L,30,21.0,6.0,7.0,0.0,0.0,1.0,5.0,17.0,0.294,1.0,8.0,0.125,10.0,12.0,0.833,15.2,-23.0
2023-12-15,PHI,False,False,L,24,4.0,3.0,2.0,1.0,1.0,3.0,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,-1.7,-32.0
2023-12-16,MIL,False,True,L,31,25.0,1.0,6.0,1.0,0.0,2.0,10.0,17.0,0.588,0.0,2.0,0.0,5.0,6.0,0.833,19.0,-13.0
2023-12-18,ATL,False,False,L,44,43.0,5.0,7.0,3.0,1.0,3.0,16.0,24.0,0.667,3.0,5.0,0.6,8.0,9.0,0.889,39.3,-2.0
2023-12-21,UTA,True,False,L,39,28.0,6.0,10.0,2.0,1.0,6.0,10.0,22.0,0.455,2.0,6.0,0.333,6.0,7.0,0.857,21.3,1.0
2023-12-23,BKN,False,False,L,33,22.0,3.0,6.0,0.0,0.0,2.0,9.0,20.0,0.45,1.0,5.0,0.2,3.0,4.0,0.75,12.7,-5.0
2023-12-26,BKN,True,False,L,37,41.0,9.0,5.0,1.0,1.0,3.0,15.0,21.0,0.714,3.0,4.0,0.75,8.0,10.0,0.8,35.2,5.0
2023-12-28,BOS,False,False,L,43,31.0,6.0,9.0,3.0,2.0,6.0,12.0,22.0,0.545,4.0,6.0,0.667,3.0,4.0,0.75,25.7,4.0
2023-12-30,TOR,True,False,W,38,30.0,3.0,12.0,1.0,0.0,0.0,9.0,20.0,0.45,2.0,4.0,0.5,10.0,10.0,1.0,28.3,1.0
2024-01-01,HOU,False,False,L,30,6.0,1.0,10.0,0.0,0.0,4.0,3.0,16.0,0.188,0.0,5.0,0.0,0.0,1.0,0.0,-1.9,-21.0
2024-01-03,UTA,False,False,L,40,31.0,5.0,13.0,1.0,0.0,6.0,12.0,21.0,0.571,3.0,7.0,0.429,4.0,5.0,0.8,24.3,-13.0
2024-01-05,GSW,False,False,L,35,30.0,5.0,3.0,0.0,1.0,2.0,13.0,22.0,0.591,1.0,7.0,0.143,3.0,3.0,1.0,21.3,-7.0
2024-01-07,DEN,False,False,L,11,3.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,0.167,1.0,2.0,0.5,0.0,0.0,0.0,1.4,-2.0
2024-01-27,WAS,True,False,L,35,20.0,4.0,12.0,0.0,0.0,7.0,7.0,17.0,0.412,2.0,3.0,0.667,4.0,6.0,0.667,11.5,-6.0
2024-01-31,CLE,False,False,L,31,19.0,2.0,7.0,2.0,1.0,0.0,8.0,16.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,17.2,-22.0
2024-02-02,LAC,True,False,L,33,16.0,3.0,11.0,1.0,0.0,4.0,7.0,17.0,0.412,1.0,3.0,0.333,1.0,1.0,1.0,10.9,-11.0
2024-02-04,ORL,True,False,L,32,18.0,5.0,7.0,2.0,0.0,1.0,6.0,14.0,0.429,1.0,3.0,0.333,5.0,7.0,0.714,16.4,-8.0
2024-02-08,POR,False,False,W,39,23.0,2.0,5.0,0.0,0.0,2.0,8.0,17.0,0.471,1.0,5.0,0.2,6.0,6.0,1.0,16.4,7.0
2024-02-10,LAC,False,False,L,35,22.0,6.0,10.0,0.0,1.0,2.0,9.0,18.0,0.5,1.0,3.0,0.333,3.0,3.0,1.0,19.7,2.0
2024-02-13,LAL,False,False,L,25,12.0,7.0,7.0,0.0,0.0,0.0,4.0,15.0,0.267,0.0,2.0,0.0,4.0,4.0,1.0,10.1,-17.0
2024-02-14,PHX,False,True,L,26,13.0,4.0,8.0,1.0,2.0,5.0,5.0,11.0,0.455,0.0,1.0,0.0,3.0,5.0,0.6,9.9,-17.0
2024-02-22,IND,False,False,L,30,30.0,5.0,8.0,1.0,0.0,3.0,13.0,21.0,0.619,4.0,9.0,0.444,0.0,0.0,0.0,24.0,10.0
2024-02-24,ORL,True,False,L,31,26.0,7.0,4.0,1.0,0.0,3.0,11.0,20.0,0.55,4.0,7.0,0.571,0.0,0.0,0.0,18.1,-1.0
2024-02-26,NYK,False,False,L,36,32.0,5.0,8.0,0.0,2.0,5.0,10.0,19.0,0.526,5.0,7.0,0.714,7.0,8.0,0.875,26.2,3.0
2024-02-27,CHI,False,True,W,36,26.0,5.0,5.0,0.0,1.0,3.0,9.0,13.0,0.692,3.0,5.0,0.6,5.0,7.0,0.714,22.8,23.0
2024-03-01,CLE,True,False,L,37,21.0,3.0,10.0,1.0,0.0,1.0,6.0,19.0,0.316,2.0,8.0,0.25,7.0,7.0,1.0,16.8,3.0
2024-03-03,ORL,False,False,L,23,9.0,2.0,7.0,1.0,0.0,1.0,4.0,12.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,6.9,-21.0
2024-03-05,MIA,False,False,L,34,23.0,4.0,8.0,0.0,0.0,3.0,8.0,20.0,0.4,4.0,8.0,0.5,3.0,3.0,1.0,15.6,-6.0
2024-03-07,BKN,True,False,W,38,32.0,5.0,11.0,0.0,1.0,5.0,10.0,22.0,0.455,4.0,8.0,0.5,8.0,9.0,0.889,25.5,19.0
2024-03-09,DAL,True,False,L,32,33.0,9.0,10.0,0.0,0.0,5.0,11.0,21.0,0.524,3.0,7.0,0.429,8.0,8.0,1.0,27.8,-7.0
2024-03-11,CHA,True,False,W,32,22.0,6.0,8.0,1.0,0.0,2.0,8.0,20.0,0.4,2.0,10.0,0.2,4.0,4.0,1.0,17.2,20.0
2024-03-13,TOR,True,False,W,28,19.0,3.0,6.0,1.0,0.0,3.0,8.0,20.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,10.1,7.0
2024-03-15,MIA,True,False,L,31,11.0,6.0,9.0,0.0,0.0,3.0,5.0,15.0,0.333,0.0,4.0,0.0,1.0,1.0,1.0,8.0,-13.0
2024-03-17,MIA,True,False,L,32,17.0,4.0,9.0,1.0,1.0,3.0,8.0,19.0,0.421,1.0,6.0,0.167,0.0,0.0,0.0,12.3,-15.0
2024-03-20,IND,True,False,L,29,23.0,6.0,10.0,1.0,0.0,4.0,9.0,22.0,0.409,0.0,2.0,0.0,5.0,6.0,0.833,16.2,-19.0
2024-03-22,BOS,True,False,L,29,15.0,6.0,6.0,2.0,0.0,3.0,6.0,17.0,0.353,1.0,4.0,0.25,2.0,2.0,1.0,9.3,-27.0
2024-03-27,MIN,False,False,L,29,32.0,1.0,2.0,1.0,0.0,1.0,11.0,23.0,0.478,3.0,8.0,0.375,7.0,8.0,0.875,21.6,-6.0
2024-03-29,WAS,False,False,W,37,33.0,8.0,7.0,2.0,0.0,3.0,13.0,33.0,0.394,2.0,5.0,0.4,5.0,5.0,1.0,20.6,16.0
2024-04-01,MEM,True,False,L,34,36.0,4.0,8.0,2.0,1.0,4.0,13.0,22.0,0.591,3.0,4.0,0.75,7.0,8.0,0.875,30.9,6.0
2024-10-23,IND,True,False,L,37,28.0,5.0,8.0,1.0,0.0,2.0,10.0,23.0,0.435,2.0,6.0,0.333,6.0,6.0,1.0,21.2,-10.0
2024-10-25,CLE,False,False,L,35,33.0,4.0,6.0,0.0,0.0,9.0,14.0,24.0,0.583,2.0,6.0,0.333,3.0,3.0,1.0,17.4,-14.0
2024-10-26,BOS,True,True,L,41,21.0,6.0,10.0,1.0,4.0,7.0,9.0,22.0,0.409,2.0,8.0,0.25,1.0,3.0,0.333,13.2,3.0
2024-10-28,MIA,False,False,L,35,24.0,8.0,6.0,2.0,1.0,5.0,9.0,18.0,0.5,4.0,7.0,0.571,2.0,3.0,0.667,17.7,-7.0
2024-10-30,PHI,False,False,W,37,22.0,5.0,7.0,1.0,1.0,5.0,6.0,15.0,0.4,4.0,8.0,0.5,6.0,6.0,1.0,16.6,12.0
2024-11-01,NYK,True,False,L,32,22.0,6.0,6.0,0.0,1.0,1.0,10.0,19.0,0.526,2.0,4.0,0.5,0.0,0.0,0.0,18.0,-19.0
2024-11-03,BKN,False,False,W,35,19.0,6.0,5.0,0.0,0.0,7.0,8.0,13.0,0.615,1.0,4.0,0.25,2.0,3.0,0.667,10.2,11.0
2024-11-04,LAL,True,True,W,36,17.0,11.0,11.0,0.0,0.0,3.0,7.0,17.0,0.412,1.0,5.0,0.2,2.0,5.0,0.4,15.1,14.0
2024-11-06,CHA,False,False,L,38,20.0,10.0,10.0,0.0,0.0,2.0,9.0,23.0,0.391,0.0,4.0,0.0,2.0,2.0,1.0,13.9,-1.0
2024-11-08,ATL,True,False,W,36,22.0,11.0,13.0,1.0,1.0,7.0,8.0,17.0,0.471,1.0,4.0,0.25,5.0,5.0,1.0,20.0,3.0
2024-11-10,HOU,True,False,L,36,26.0,8.0,9.0,0.0,1.0,4.0,10.0,21.0,0.476,2.0,4.0,0.5,4.0,6.0,0.667,18.7,-6.0
2024-11-12,MIA,True,False,W,38,21.0,7.0,9.0,0.0,2.0,7.0,6.0,15.0,0.4,2.0,7.0,0.286,7.0,7.0,1.0,15.3,-2.0
2024-11-13,MIL,False,True,L,43,35.0,7.0,11.0,2.0,3.0,6.0,13.0,34.0,0.382,5.0,10.0,0.5,4.0,4.0,1.0,23.5,-4.0
2024-11-15,TOR,False,False,W,36,15.0,6.0,10.0,1.0,0.0,4.0,6.0,21.0,0.286,2.0,9.0,0.222,1.0,2.0,0.5,8.1,-10.0
2024-11-17,WAS,False,False,W,31,21.0,10.0,10.0,5.0,1.0,2.0,7.0,15.0,0.467,2.0,4.0,0.5,5.0,5.0,1.0,27.0,18.0
2024-11-18,CHI,True,True,L,36,26.0,6.0,10.0,0.0,0.0,3.0,8.0,17.0,0.471,4.0,7.0,0.571,6.0,9.0,0.667,20.7,-5.0
2024-11-21,CHA,False,False,L,37,27.0,7.0,10.0,1.0,0.0,5.0,9.0,26.0,0.346,2.0,9.0,0.222,7.0,9.0,0.778,17.5,-3.0
2024-11-29,IND,False,False,W,33,24.0,6.0,11.0,2.0,0.0,6.0,10.0,19.0,0.526,4.0,6.0,0.667,0.0,0.0,0.0,19.0,13.0
2024-12-03,MIL,True,False,L,33,23.0,5.0,6.0,1.0,0.0,4.0,9.0,16.0,0.563,3.0,6.0,0.5,2.0,6.0,0.333,16.1,-20.0
2024-12-04,BOS,False,True,L,34,27.0,9.0,14.0,0.0,1.0,6.0,11.0,21.0,0.524,3.0,9.0,0.333,2.0,2.0,1.0,22.7,-7.0
2024-12-07,NYK,False,False,W,35,29.0,10.0,15.0,1.0,0.0,3.0,9.0,17.0,0.529,5.0,8.0,0.625,6.0,7.0,0.857,31.0,16.0
2024-12-12,BOS,False,False,L,35,18.0,8.0,8.0,0.0,1.0,3.0,9.0,22.0,0.409,0.0,4.0,0.0,0.0,0.0,0.0,11.9,-19.0
2024-12-16,MIA,True,False,W,42,20.0,11.0,18.0,0.0,1.0,4.0,7.0,17.0,0.412,3.0,6.0,0.5,3.0,5.0,0.6,22.3,9.0
2024-12-19,UTA,True,False,L,39,33.0,4.0,7.0,1.0,4.0,4.0,13.0,23.0,0.565,3.0,8.0,0.375,4.0,4.0,1.0,25.6,-5.0
2024-12-21,PHX,False,False,W,36,28.0,1.0,13.0,2.0,2.0,4.0,9.0,19.0,0.474,3.0,8.0,0.375,7.0,9.0,0.778,24.7,7.0
2024-12-23,LAL,False,False,W,35,20.0,5.0,10.0,1.0,0.0,5.0,9.0,25.0,0.36,0.0,5.0,0.0,2.0,2.0,1.0,10.6,-11.0
2024-12-26,SAC,False,False,W,38,33.0,4.0,10.0,0.0,0.0,3.0,9.0,24.0,0.375,4.0,11.0,0.364,11.0,12.0,0.917,23.0,8.0
2024-12-28,DEN,False,False,L,27,17.0,2.0,8.0,0.0,0.0,3.0,7.0,18.0,0.389,1.0,8.0,0.125,2.0,2.0,1.0,9.6,-11.0
2025-01-01,ORL,True,False,W,34,19.0,8.0,9.0,0.0,1.0,5.0,7.0,14.0,0.5,4.0,6.0,0.667,1.0,2.0,0.5,15.6,-3.0
2025-01-03,CHA,True,False,W,29,18.0,5.0,5.0,2.0,1.0,2.0,8.0,20.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,10.5,1.0
2025-01-04,MIN,True,True,W,38,40.0,6.0,9.0,1.0,0.0,3.0,15.0,29.0,0.517,4.0,8.0,0.5,6.0,7.0,0.857,30.2,24.0
2025-01-06,POR,True,False,W,39,32.0,6.0,9.0,2.0,0.0,4.0,11.0,23.0,0.478,4.0,10.0,0.4,6.0,6.0,1.0,25.6,8.0
2025-01-08,BKN,False,False,W,23,13.0,5.0,5.0,1.0,0.0,4.0,6.0,10.0,0.6,0.0,3.0,0.0,1.0,2.0,0.5,10.0,6.0
2025-01-09,GSW,True,True,L,40,32.0,6.0,8.0,3.0,1.0,4.0,12.0,21.0,0.571,3.0,6.0,0.5,5.0,8.0,0.625,27.6,9.0
2025-01-11,TOR,True,False,W,37,22.0,10.0,17.0,1.0,2.0,8.0,8.0,17.0,0.471,2.0,4.0,0.5,4.0,5.0,0.8,21.0,23.0
2025-01-13,NYK,False,False,W,32,36.0,2.0,4.0,1.0,0.0,2.0,14.0,27.0,0.519,4.0,8.0,0.5,4.0,4.0,1.0,23.5,4.0
2025-01-16,IND,True,False,L,39,20.0,4.0,9.0,0.0,1.0,7.0,7.0,21.0,0.333,1.0,7.0,0.143,5.0,5.0,1.0,8.9,-7.0
