date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-24,LAL,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-29,OKC,False,False,W,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,2.0
2023-11-04,CHI,True,False,W,12,5.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,4.3,12.0
2023-11-06,NOP,True,False,W,17,6.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,5.8,-1.0
2023-11-08,GSW,True,False,W,16,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.9,-10.0
2023-11-12,HOU,False,False,L,20,6.0,1.0,3.0,2.0,0.0,1.0,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,4.9,0.0
2023-11-19,CLE,False,False,L,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,10.0
2023-11-24,HOU,False,False,L,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7.0
2023-11-26,SAS,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2023-11-29,HOU,True,False,W,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7,-9.0
2023-12-18,DAL,True,False,W,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-6.0
2024-01-07,DET,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-6.0
2024-01-10,UTA,False,False,L,6,8.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,3.0,4.0,0.75,7.3,12.0
2024-01-12,NOP,True,False,W,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-6.0
2024-02-02,POR,True,False,W,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2024-02-09,SAC,False,False,L,9,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.2,-2.0
2024-02-12,MIL,False,False,L,13,6.0,1.0,1.0,2.0,0.0,3.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,4.0,-7.0
2024-02-14,SAC,True,False,L,18,3.0,3.0,1.0,2.0,0.0,2.0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,-0.1,-8.0
2024-02-23,POR,False,False,W,24,18.0,2.0,4.0,1.0,0.0,0.0,7.0,9.0,0.778,4.0,4.0,1.0,0.0,1.0,0.0,18.1,23.0
2024-03-23,POR,False,False,W,19,11.0,3.0,1.0,0.0,0.0,2.0,4.0,10.0,0.4,2.0,4.0,0.5,1.0,2.0,0.5,3.6,13.0
2024-03-25,MEM,True,False,W,21,4.0,4.0,7.0,1.0,0.0,2.0,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0
2024-03-27,PHX,True,False,L,16,8.0,1.0,3.0,1.0,0.0,0.0,2.0,7.0,0.286,2.0,6.0,0.333,2.0,2.0,1.0,6.9,6.0
2024-03-29,MIN,True,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-8.0
2024-03-31,CLE,True,False,W,3,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2024-10-26,DAL,True,False,W,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
2025-01-22,BKN,False,False,W,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
2025-01-29,MIN,True,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,GSW,False,False,W,4,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
2025-02-01,POR,False,True,L,5,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0
2025-02-05,OKC,False,False,L,8,6.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,4.0,5.0,0.8,5.9,-2.0
2025-02-08,DEN,True,False,L,5,5.0,1.0,1.0,2.0,0.0,2.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.7,4.0
2025-02-12,HOU,False,False,L,15,9.0,1.0,3.0,0.0,1.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,8.1,-3.0
2025-02-23,TOR,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,NOP,True,False,L,4,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,-9.0
2025-02-28,NOP,True,True,W,18,9.0,2.0,4.0,1.0,0.0,1.0,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,9.3,7.0
2025-03-02,MIN,True,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8,3.0
2025-03-04,LAC,True,False,W,15,10.0,2.0,3.0,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,10.1,21.0
2025-03-07,DEN,False,False,L,5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,-10.0
2025-03-09,DAL,False,False,W,3,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-4.0
2025-03-10,MEM,False,True,L,13,0.0,4.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.9,5.0
2025-03-12,HOU,False,False,L,5,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.4,9.0
2025-03-14,SAC,True,False,W,11,5.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,5.6,15.0
2025-03-16,LAL,False,False,L,23,3.0,7.0,3.0,0.0,0.0,0.0,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,0.0,1.9,-2.0
2025-03-17,TOR,True,True,W,16,3.0,2.0,2.0,0.0,1.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.9,-1.0
2025-03-19,CHI,True,False,W,26,4.0,5.0,7.0,1.0,0.0,0.0,1.0,6.0,0.167,0.0,3.0,0.0,2.0,2.0,1.0,7.6,11.0
2025-03-21,CLE,True,False,W,24,13.0,2.0,4.0,1.0,0.0,1.0,5.0,6.0,0.833,3.0,3.0,1.0,0.0,0.0,0.0,13.8,11.0
2025-03-24,MIL,True,False,W,22,6.0,5.0,3.0,0.0,0.0,1.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,4.8,1.0
2025-03-26,BOS,True,False,L,16,5.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.8,-14.0
2025-03-28,MIN,False,False,L,26,22.0,5.0,10.0,1.0,0.0,1.0,9.0,11.0,0.818,4.0,5.0,0.8,0.0,0.0,0.0,26.8,-7.0
2025-03-30,HOU,True,False,L,23,3.0,4.0,4.0,1.0,1.0,2.0,1.0,9.0,0.111,1.0,4.0,0.25,0.0,0.0,0.0,1.2,-20.0
