date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-11-15,LAL,False,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-19,DAL,False,False,W,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-3.0
2023-11-20,NOP,False,True,L,12,4.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,4.3,-5.0
2023-11-29,LAC,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,BKN,True,False,W,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-6.0
2024-03-12,MIL,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.0
2024-03-20,TOR,False,False,W,8,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.2,3.0
2024-03-25,PHI,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2024-03-26,DAL,True,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2024-04-02,LAC,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2024-04-11,NOP,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-14,POR,True,False,W,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,5.0
2026-03-10,SAC,False,False,L,11,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.2,14.0
2026-03-12,PHX,True,False,L,32,10.0,8.0,5.0,2.0,1.0,3.0,3.0,9.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,10.9,6.0
2026-03-15,MIL,False,False,L,27,3.0,4.0,0.0,2.0,2.0,2.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.2,-4.0
2026-03-17,NYK,False,False,L,22,8.0,1.0,3.0,3.0,2.0,0.0,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,9.9,-7.0
2026-03-18,POR,True,True,L,37,17.0,7.0,4.0,1.0,3.0,0.0,6.0,10.0,0.6,2.0,4.0,0.5,3.0,3.0,1.0,19.2,-4.0
2026-03-27,LAC,True,False,L,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0
2026-03-29,MIA,True,False,W,16,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3,-5.0
2026-04-01,CHI,False,False,W,24,8.0,8.0,5.0,2.0,3.0,2.0,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,10.4,1.0
2026-04-05,CLE,False,False,L,33,19.0,6.0,2.0,2.0,0.0,3.0,7.0,11.0,0.636,5.0,7.0,0.714,0.0,0.0,0.0,15.9,-2.0
2026-04-07,MIN,True,False,L,34,14.0,2.0,0.0,1.0,1.0,2.0,6.0,7.0,0.857,1.0,2.0,0.5,1.0,2.0,0.5,10.6,0.0
2026-04-09,BKN,False,False,W,29,12.0,7.0,5.0,1.0,0.0,0.0,5.0,10.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,13.2,10.0
2026-04-10,PHI,True,True,L,15,2.0,5.0,3.0,0.0,1.0,5.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-1.5,-14.0
2026-04-12,DET,True,False,L,27,2.0,2.0,4.0,5.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,8.1,-19.0
