date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2011-12-28,PHX,False,False,W,20,6.0,6.0,2.0,1.0,0.0,2.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.6,-3.0
2011-12-30,UTA,False,False,L,9,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-3.0
2011-12-31,GSW,False,True,W,7,5.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.3,5.0
2012-01-06,DET,True,False,W,3,6.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.0
2012-01-07,TOR,True,True,W,20,9.0,10.0,2.0,1.0,2.0,0.0,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,0.5,13.3,17.0
2012-01-09,IND,True,False,W,17,11.0,8.0,1.0,0.0,0.0,0.0,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,0.0,9.7,15.0
2012-01-10,SAC,True,True,W,19,4.0,5.0,1.0,1.0,0.0,2.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.3,22.0
2012-01-11,NYK,False,True,L,12,0.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-19.0
2012-01-13,WAS,True,False,W,17,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.0
2012-01-14,WAS,False,True,W,10,2.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,1.8,12.0
2012-01-18,DEN,True,False,L,12,2.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2012-01-20,ATL,True,False,W,29,8.0,7.0,1.0,1.0,1.0,1.0,4.0,11.0,0.364,0.0,2.0,0.0,0.0,0.0,0.0,5.8,11.0
2012-01-21,MIA,False,True,L,24,13.0,9.0,1.0,0.0,0.0,0.0,6.0,9.0,0.667,0.0,0.0,0.0,1.0,3.0,0.333,12.9,-7.0
2012-02-03,MIA,True,False,L,5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-3.0
2012-02-04,ATL,False,True,W,21,15.0,3.0,0.0,0.0,0.0,0.0,7.0,10.0,0.7,1.0,1.0,1.0,0.0,0.0,0.0,10.9,3.0
2012-02-06,LAL,True,False,W,25,8.0,6.0,1.0,0.0,2.0,0.0,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,6.9,9.0
2012-02-08,SAS,True,False,L,15,0.0,6.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-9.0
2012-02-10,LAC,True,False,L,12,2.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-3.0
2012-02-11,CLE,False,True,W,24,10.0,4.0,1.0,1.0,0.0,0.0,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,8.5,14.0
2012-02-13,CHA,False,False,W,27,8.0,10.0,1.0,0.0,2.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.3,9.0
2012-02-15,ORL,False,False,L,22,10.0,5.0,0.0,2.0,0.0,1.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.1,-3.0
2012-02-17,DAL,True,False,L,19,16.0,7.0,0.0,1.0,1.0,2.0,7.0,8.0,0.875,0.0,0.0,0.0,2.0,2.0,1.0,15.0,8.0
2012-02-19,MIN,False,False,L,16,8.0,4.0,0.0,2.0,2.0,0.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.4,-3.0
2012-02-21,MEM,False,False,L,14,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-12.0
2012-02-22,HOU,False,True,L,28,18.0,8.0,1.0,1.0,3.0,3.0,8.0,12.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,17.6,3.0
2012-02-28,DET,False,False,W,24,6.0,5.0,0.0,0.0,2.0,0.0,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,4.5,16.0
2012-02-29,OKC,True,True,L,13,2.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.1,-3.0
2012-03-02,GSW,True,False,W,15,4.0,3.0,1.0,0.0,1.0,1.0,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.4,9.0
2012-03-04,CHI,True,False,L,22,14.0,8.0,1.0,0.0,0.0,0.0,7.0,13.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,11.6,2.0
2012-03-05,MIL,False,True,L,17,6.0,3.0,0.0,0.0,1.0,0.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.8,-21.0
2012-03-07,BOS,True,False,W,30,14.0,12.0,0.0,1.0,1.0,1.0,7.0,15.0,0.467,0.0,1.0,0.0,0.0,0.0,0.0,11.4,22.0
2012-03-09,UTA,True,False,W,18,6.0,5.0,1.0,1.0,1.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,6.8,15.0
2012-03-11,NYK,False,False,W,20,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-2.0
2012-03-14,IND,False,False,L,10,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9,-4.0
2012-03-16,MIA,True,False,L,15,9.0,4.0,1.0,0.0,0.0,2.0,4.0,9.0,0.444,0.0,0.0,0.0,1.0,1.0,1.0,4.2,-3.0
2012-03-17,CHI,False,True,L,15,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,-0.4,-2.0
2012-03-19,CHA,False,False,W,11,0.0,3.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,1.0
2012-03-25,SAS,False,False,L,13,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,-0.1,8.0
2012-03-27,CLE,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0
2012-03-30,WAS,False,False,L,9,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-19.0
2012-04-04,TOR,True,False,L,3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
2012-04-08,BOS,False,False,L,29,14.0,13.0,1.0,1.0,2.0,0.0,6.0,10.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,14.8,-4.0
2012-04-10,NJN,False,False,W,16,4.0,8.0,0.0,0.0,1.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-7.0
2012-04-11,TOR,False,True,W,20,12.0,5.0,3.0,0.0,0.0,0.0,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,10.9,-4.0
2012-04-13,NJN,True,False,L,11,2.0,5.0,0.0,0.0,1.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-3.0
2012-04-17,IND,True,False,L,11,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,-2.9,-8.0
2012-04-18,CLE,False,True,W,8,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-11.0
2012-04-21,IND,False,False,W,12,4.0,5.0,2.0,0.0,0.0,0.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.0
2012-04-23,NJN,False,False,W,2,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0
2012-04-25,MIL,False,False,W,14,4.0,6.0,1.0,1.0,0.0,0.0,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-9.0
2012-04-26,DET,False,True,L,27,9.0,12.0,0.0,2.0,0.0,0.0,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,10.8,-15.0
2012-11-02,DEN,True,False,W,16,6.0,4.0,0.0,1.0,2.0,1.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.4,-5.0
2012-11-04,PHX,True,False,W,37,18.0,13.0,3.0,1.0,0.0,2.0,9.0,16.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,16.6,26.0
2012-11-06,CHI,False,False,L,42,16.0,10.0,0.0,1.0,2.0,2.0,5.0,13.0,0.385,0.0,0.0,0.0,6.0,7.0,0.857,11.9,1.0
2012-11-07,MIN,False,True,L,18,2.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-15.0
2012-11-09,BKN,True,False,L,32,10.0,5.0,3.0,0.0,1.0,2.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.1,-35.0
2012-11-11,BKN,False,False,L,40,14.0,13.0,3.0,0.0,1.0,1.0,6.0,15.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,11.6,1.0
2012-11-13,NYK,True,False,L,36,12.0,10.0,2.0,2.0,0.0,4.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,9.8,-8.0
2012-11-16,DET,False,False,W,28,11.0,13.0,3.0,0.0,2.0,3.0,5.0,12.0,0.417,0.0,0.0,0.0,1.0,2.0,0.5,9.4,1.0
2012-11-18,TOR,False,False,L,33,12.0,6.0,1.0,0.0,1.0,0.0,5.0,11.0,0.455,0.0,0.0,0.0,2.0,4.0,0.5,7.5,-19.0
2012-11-19,ATL,False,True,L,26,5.0,13.0,2.0,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,9.4,-19.0
2012-11-21,DET,True,False,W,22,6.0,6.0,0.0,1.0,1.0,3.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3,10.0
2012-11-23,CLE,True,False,W,32,10.0,8.0,2.0,0.0,2.0,3.0,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,6.9,11.0
2012-11-25,BOS,True,False,L,17,6.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,5.9,-8.0
2012-11-28,SAS,True,False,L,16,2.0,5.0,1.0,1.0,1.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.7,-1.0
2012-11-30,BKN,True,False,L,28,12.0,6.0,3.0,2.0,1.0,0.0,5.0,12.0,0.417,0.0,0.0,0.0,2.0,2.0,1.0,11.4,-18.0
2012-12-02,LAL,False,False,W,40,17.0,12.0,1.0,0.0,4.0,1.0,8.0,15.0,0.533,0.0,0.0,0.0,1.0,1.0,1.0,15.0,15.0
2012-12-03,GSW,False,True,W,37,14.0,15.0,3.0,2.0,2.0,2.0,6.0,12.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,17.2,10.0
2012-12-05,UTA,False,False,L,38,6.0,16.0,1.0,0.0,2.0,2.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0
2012-12-07,SAC,False,False,L,21,3.0,7.0,0.0,0.0,0.0,2.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,-1.2,-13.0
2012-12-09,PHX,False,False,W,29,12.0,9.0,3.0,1.0,0.0,2.0,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,11.9,-7.0
