date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2026-01-21,BKN,True,False,W,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.0
2026-02-06,DET,False,False,L,7,5.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,4.3,-4.0
2026-02-08,BOS,False,False,W,4,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,2.0
2026-03-06,DEN,False,False,W,9,11.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.8,3.0,3.0,1.0,0.0,0.0,0.0,9.1,13.0
2026-03-11,UTA,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,0.0
2026-03-13,IND,False,False,W,6,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,1.5,-3.0
2026-03-17,IND,True,False,W,4,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,-0.1,1.0
2026-03-22,WAS,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,6.0
2026-03-31,HOU,False,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,2.0
2026-04-03,CHI,True,False,W,10,5.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.2,-7.0
2026-04-10,TOR,True,False,W,4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.9,0.0
2026-04-12,CHA,True,False,L,27,12.0,4.0,2.0,0.0,0.0,1.0,5.0,11.0,0.455,1.0,5.0,0.2,1.0,3.0,0.333,6.7,-15.0
