date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-11-22,BKN,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-5.0
2022-11-27,ORL,False,False,W,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,1.0
2023-03-04,HOU,True,False,L,12,6.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,4.2,0.0
2023-03-05,HOU,False,True,L,12,7.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,6.7,-4.0
2023-03-14,ORL,True,False,W,7,3.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.3,6.0
2023-03-19,ATL,True,False,W,18,11.0,3.0,0.0,0.0,0.0,1.0,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,6.1,-11.0
2023-03-21,NOP,False,False,L,18,6.0,6.0,0.0,0.0,1.0,1.0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,3.6,-21.0
2023-03-22,MIL,False,True,L,28,8.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,3.4,-21.0
2023-03-24,WAS,False,False,L,18,12.0,3.0,0.0,0.0,2.0,0.0,5.0,8.0,0.625,1.0,4.0,0.25,1.0,1.0,1.0,9.9,-11.0
2023-03-26,BOS,False,False,L,9,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-14.0
