date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-11-18,NYK,False,False,L,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,9.0
2019-11-20,MIA,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2019-11-22,DAL,False,False,L,6,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.3,-5.0
2020-01-04,OKC,True,False,L,3,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.0
2020-01-07,DET,True,False,L,6,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.9,13.0
2020-01-13,LAL,False,False,L,5,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.6,-9.0
2020-01-14,LAC,False,True,L,14,6.0,8.0,1.0,0.0,3.0,1.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,7.9,0.0
2020-01-27,DET,False,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-6.0
2020-01-28,NOP,True,True,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-09,LAC,True,False,L,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-3.0
2020-03-02,UTA,True,False,L,1,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.7,-1.0
2020-03-04,BOS,True,False,L,16,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,-8.0
2020-12-23,CHA,True,False,W,16,7.0,0.0,3.0,3.0,0.0,2.0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,7.3,2.0
2020-12-27,PHI,True,False,W,14,3.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.1,-7.0
2020-12-29,NYK,True,False,L,3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-5.0
2020-12-31,IND,False,False,L,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-11.0
2021-01-02,ATL,False,False,W,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.5,2.0
2021-01-04,ORL,False,False,L,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-2.5,-3.0
2021-01-06,ORL,False,False,L,13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.6,7.0
2021-01-07,MEM,False,True,W,12,6.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,6.7,-1.0
2021-01-09,MIL,False,False,L,15,7.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0
2021-01-11,MEM,True,False,L,14,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5,-9.0
2021-01-12,UTA,True,True,L,19,6.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,5.9,-8.0
2021-01-15,NYK,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-5.0
2021-01-22,BKN,True,False,W,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-1.0
2021-01-24,BOS,False,False,L,8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-11.0
2021-01-27,DET,True,False,W,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
2021-01-29,NYK,False,False,L,6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.8,-4.0
2021-02-03,LAC,True,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0
2021-02-05,MIL,True,False,L,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-4.0
2021-02-06,MIL,True,True,L,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.5,-3.0
2021-02-10,DEN,False,False,L,8,8.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,5.6,-3.0
2021-02-12,POR,False,False,L,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,7.0
2021-02-14,LAC,False,False,L,4,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,3.4,6.0
2021-02-15,GSW,False,True,L,13,4.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,0.25,1.0,3.0,0.333,1.0,2.0,0.5,2.8,1.0
2021-02-23,ATL,True,False,W,21,5.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,7.1,-14.0
2021-02-24,HOU,True,True,W,20,11.0,6.0,2.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,12.2,18.0
2021-02-27,PHI,False,False,W,27,6.0,12.0,1.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,3.0,4.0,0.75,8.3,7.0
2021-03-01,HOU,False,False,W,28,8.0,5.0,1.0,0.0,1.0,0.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,1.0,0.0,7.8,14.0
2021-03-03,IND,True,False,L,31,17.0,6.0,2.0,1.0,0.0,2.0,6.0,9.0,0.667,5.0,8.0,0.625,0.0,0.0,0.0,14.5,13.0
2021-03-12,NOP,False,False,L,14,0.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.7,-4.0
2021-03-14,ATL,False,False,L,16,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4,6.0
2021-03-16,MIA,False,False,L,17,8.0,4.0,1.0,0.0,0.0,0.0,3.0,9.0,0.333,2.0,8.0,0.25,0.0,1.0,0.0,4.4,-11.0
2021-03-17,BOS,True,True,W,17,8.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,7.0,-3.0
2021-03-19,SAS,True,False,L,20,4.0,7.0,0.0,0.0,1.0,0.0,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,3.9,-1.0
