date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,SAC,True,False,L,2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,2.0
2023-12-26,SAS,False,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-7.0
2024-01-10,DEN,True,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
2024-01-12,TOR,True,False,W,4,5.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,4.0,5.0
2024-02-12,GSW,True,False,L,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-2.0
2024-02-14,LAL,True,False,L,2,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,1.3,7.0
2024-02-22,CHA,True,False,L,13,7.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.2,-9.0
2024-02-25,SAS,True,False,W,16,5.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,4.3,5.0
2024-02-27,ATL,False,False,L,17,6.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.4,-9.0
2024-02-29,ORL,False,False,L,14,2.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,-3.0,-8.0
2024-03-02,MIA,False,False,L,13,6.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.6,2.0
2024-03-04,WAS,True,False,W,21,7.0,2.0,2.0,0.0,0.0,1.0,3.0,9.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,2.5,-9.0
2024-03-06,CHI,True,False,L,30,15.0,12.0,1.0,0.0,0.0,1.0,5.0,8.0,0.625,2.0,4.0,0.5,3.0,3.0,1.0,15.1,1.0
2024-03-09,DEN,False,False,L,32,16.0,2.0,3.0,3.0,0.0,5.0,7.0,11.0,0.636,0.0,3.0,0.0,2.0,3.0,0.667,11.8,4.0
2024-03-12,BOS,True,False,L,23,2.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.5,1.0
2024-03-15,ATL,True,False,W,28,14.0,4.0,2.0,0.0,0.0,1.0,5.0,9.0,0.556,0.0,4.0,0.0,4.0,4.0,1.0,10.5,-5.0
2024-03-16,MIN,True,True,L,27,8.0,7.0,2.0,0.0,0.0,3.0,4.0,12.0,0.333,0.0,5.0,0.0,0.0,0.0,0.0,2.1,-20.0
2024-03-18,MIN,True,False,L,15,3.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.9,-9.0
2024-03-20,OKC,False,False,L,20,4.0,6.0,1.0,1.0,0.0,4.0,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,-2.0,0.0
2024-03-21,DAL,False,True,L,20,3.0,8.0,5.0,1.0,2.0,2.0,1.0,7.0,0.143,0.0,4.0,0.0,1.0,2.0,0.5,4.4,-5.0
2024-03-23,HOU,False,False,L,27,16.0,4.0,4.0,0.0,0.0,2.0,5.0,14.0,0.357,2.0,10.0,0.2,4.0,5.0,0.8,9.8,-14.0
2024-03-25,DAL,True,False,L,16,3.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.1,0.0
2024-03-27,SAS,True,False,L,13,9.0,1.0,1.0,1.0,0.0,2.0,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,5.9,-8.0
2024-03-29,HOU,True,False,L,25,0.0,4.0,5.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-1.9,-16.0
2024-03-31,SAC,False,False,L,34,22.0,4.0,3.0,2.0,0.0,4.0,6.0,14.0,0.429,5.0,10.0,0.5,5.0,6.0,0.833,15.5,-24.0
2024-04-02,CLE,True,False,L,30,22.0,7.0,4.0,1.0,0.0,2.0,8.0,14.0,0.571,6.0,9.0,0.667,0.0,0.0,0.0,18.5,-13.0
2024-04-05,LAC,False,False,L,13,4.0,4.0,1.0,0.0,1.0,1.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,1.6,-20.0
2024-04-07,GSW,False,False,L,27,9.0,3.0,3.0,0.0,1.0,1.0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,7.6,1.0
2024-04-09,DEN,True,False,L,21,10.0,5.0,2.0,0.0,0.0,0.0,2.0,9.0,0.222,1.0,2.0,0.5,5.0,5.0,1.0,7.0,4.0
2024-04-11,HOU,True,False,W,24,17.0,6.0,3.0,0.0,0.0,0.0,5.0,12.0,0.417,4.0,9.0,0.444,3.0,3.0,1.0,14.1,4.0
2024-04-12,LAC,False,True,W,21,9.0,3.0,1.0,1.0,2.0,0.0,3.0,8.0,0.375,0.0,4.0,0.0,3.0,3.0,1.0,9.0,-6.0
2024-04-14,GSW,False,False,L,29,14.0,3.0,0.0,1.0,0.0,5.0,6.0,15.0,0.4,2.0,7.0,0.286,0.0,0.0,0.0,2.0,-20.0
2024-10-23,MEM,True,False,L,12,3.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,4.6,-12.0
2024-10-25,GSW,True,False,L,18,9.0,3.0,0.0,0.0,0.0,1.0,3.0,9.0,0.333,2.0,7.0,0.286,1.0,1.0,1.0,4.6,-28.0
2024-10-28,DAL,False,False,L,13,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.0
2024-10-29,SAC,True,True,L,16,11.0,3.0,1.0,0.0,0.0,1.0,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,7.6,13.0
2024-10-31,SAS,True,False,L,15,5.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,3.3,8.0
2024-11-02,DEN,False,False,L,16,10.0,0.0,1.0,1.0,0.0,3.0,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,5.3,-12.0
2024-11-04,CHI,False,False,W,10,2.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,-2.4,-4.0
2024-11-07,MIL,False,False,L,3,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,5.3,1.0
2024-11-12,PHX,True,False,L,10,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,0.0
2024-11-21,SAS,False,False,L,22,18.0,6.0,1.0,0.0,1.0,0.0,7.0,13.0,0.538,4.0,7.0,0.571,0.0,0.0,0.0,14.5,-19.0
2024-11-26,SAS,True,False,L,27,16.0,0.0,0.0,1.0,0.0,3.0,6.0,11.0,0.545,4.0,7.0,0.571,0.0,0.0,0.0,8.3,-15.0
2024-11-27,DEN,True,True,L,25,13.0,2.0,1.0,2.0,0.0,1.0,5.0,12.0,0.417,3.0,6.0,0.5,0.0,0.0,0.0,8.5,-18.0
2024-11-30,DAL,True,False,L,23,13.0,6.0,1.0,2.0,0.0,1.0,4.0,12.0,0.333,3.0,9.0,0.333,2.0,2.0,1.0,10.1,-1.0
2024-12-01,LAL,True,True,L,17,6.0,2.0,3.0,0.0,0.0,1.0,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,3.5,-16.0
2024-12-03,OKC,False,False,L,20,6.0,2.0,1.0,0.0,0.0,5.0,2.0,5.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,-1.2,-13.0
2024-12-06,POR,False,False,W,20,11.0,1.0,4.0,1.0,0.0,2.0,5.0,6.0,0.833,0.0,1.0,0.0,1.0,1.0,1.0,10.5,10.0
2024-12-08,SAC,False,False,L,17,9.0,1.0,2.0,1.0,0.0,1.0,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,6.6,-30.0
2024-12-13,PHX,True,False,L,13,9.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,6.3,-3.0
2024-12-16,LAC,False,False,L,25,6.0,5.0,5.0,2.0,0.0,4.0,2.0,9.0,0.222,1.0,7.0,0.143,1.0,2.0,0.5,3.1,-17.0
2024-12-19,DET,False,False,W,12,5.0,5.0,2.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.8,5.0
2024-12-21,BKN,False,False,W,18,8.0,4.0,2.0,1.0,1.0,0.0,3.0,8.0,0.375,1.0,4.0,0.25,1.0,1.0,1.0,8.3,4.0
2024-12-23,CLE,False,False,L,11,2.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.5,6.0
2024-12-26,POR,False,False,L,17,6.0,1.0,2.0,1.0,0.0,2.0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,1.8,-13.0
2024-12-28,PHI,True,False,L,25,20.0,5.0,2.0,0.0,1.0,1.0,6.0,9.0,0.667,3.0,5.0,0.6,5.0,5.0,1.0,17.5,-4.0
2024-12-30,DEN,True,False,L,18,5.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.7,0.0
