date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2017-10-20,IND,False,False,W,7,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2,-10.0
2017-10-28,PHX,True,False,W,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,3.0
2017-11-02,LAL,True,False,W,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.9,2.0
2017-11-13,DEN,True,False,W,3,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
2017-11-18,SAC,True,False,W,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-5.0
2017-11-22,PHI,False,False,L,3,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0
2017-11-30,MIL,True,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2017-12-05,WAS,True,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2017-12-09,HOU,True,False,L,19,5.0,2.0,1.0,0.0,3.0,1.0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,4.7,6.0
2017-12-11,GSW,False,False,L,25,9.0,7.0,2.0,3.0,0.0,2.0,4.0,9.0,0.444,0.0,2.0,0.0,1.0,2.0,0.5,7.2,1.0
