date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-10-20,MIN,False,False,L,32,9.0,4.0,4.0,1.0,0.0,0.0,4.0,14.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,5.8,-37.0
2021-10-22,OKC,True,False,W,26,9.0,3.0,2.0,2.0,1.0,2.0,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,5.1,11.0
2021-10-24,BOS,True,False,L,36,30.0,4.0,3.0,1.0,2.0,3.0,11.0,18.0,0.611,8.0,10.0,0.8,0.0,0.0,0.0,24.5,-12.0
2021-10-26,DAL,False,False,L,36,10.0,5.0,1.0,0.0,0.0,2.0,4.0,16.0,0.25,2.0,9.0,0.222,0.0,0.0,0.0,-0.2,-17.0
2021-10-28,UTA,True,False,L,30,13.0,3.0,3.0,1.0,1.0,2.0,3.0,16.0,0.188,0.0,8.0,0.0,7.0,9.0,0.778,4.5,-15.0
2021-10-31,LAL,False,False,L,32,7.0,5.0,5.0,1.0,0.0,4.0,2.0,8.0,0.25,0.0,4.0,0.0,3.0,6.0,0.5,2.2,-7.0
2021-11-02,LAL,False,False,L,38,24.0,2.0,5.0,0.0,0.0,7.0,9.0,15.0,0.6,5.0,10.0,0.5,1.0,2.0,0.5,13.0,0.0
2021-11-04,PHX,False,False,L,32,16.0,3.0,3.0,0.0,0.0,2.0,3.0,14.0,0.214,2.0,7.0,0.286,8.0,8.0,1.0,8.0,-3.0
2021-11-06,DEN,False,False,L,31,9.0,2.0,2.0,1.0,0.0,3.0,3.0,9.0,0.333,0.0,5.0,0.0,3.0,5.0,0.6,3.1,-11.0
2021-11-07,GSW,False,True,L,30,9.0,0.0,2.0,1.0,0.0,4.0,4.0,12.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,-0.2,-19.0
2021-11-10,DET,True,False,L,38,23.0,5.0,2.0,0.0,0.0,2.0,8.0,20.0,0.4,3.0,11.0,0.273,4.0,4.0,1.0,12.7,0.0
2021-11-12,POR,True,False,L,31,9.0,6.0,2.0,0.0,0.0,6.0,3.0,9.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,0.7,-18.0
2021-11-14,PHX,True,False,L,29,12.0,3.0,2.0,1.0,0.0,4.0,4.0,14.0,0.286,0.0,6.0,0.0,4.0,4.0,1.0,1.9,-32.0
2021-11-15,MEM,False,True,L,28,15.0,2.0,1.0,1.0,0.0,3.0,6.0,13.0,0.462,2.0,6.0,0.333,1.0,2.0,0.5,6.0,-37.0
2021-11-17,OKC,False,False,L,36,21.0,3.0,2.0,1.0,0.0,1.0,6.0,14.0,0.429,3.0,9.0,0.333,6.0,6.0,1.0,15.9,-15.0
2021-11-20,NYK,False,False,L,36,16.0,2.0,2.0,0.0,0.0,3.0,7.0,11.0,0.636,2.0,5.0,0.4,0.0,1.0,0.0,10.1,-10.0
2021-11-22,BOS,False,False,L,25,9.0,2.0,0.0,0.0,0.0,1.0,2.0,9.0,0.222,0.0,4.0,0.0,5.0,6.0,0.833,1.9,-25.0
2021-11-24,CHI,True,False,W,11,11.0,2.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,1.0,2.0,0.5,2.0,2.0,1.0,10.4,-2.0
2021-12-23,IND,False,False,L,25,20.0,1.0,2.0,2.0,1.0,2.0,7.0,14.0,0.5,6.0,9.0,0.667,0.0,0.0,0.0,15.4,1.0
