date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-10-25,ORL,False,False,L,21,8.0,5.0,2.0,0.0,0.0,4.0,3.0,10.0,0.3,1.0,7.0,0.143,1.0,2.0,0.5,0.3,-34.0
2023-10-27,SAS,False,False,L,13,4.0,1.0,3.0,0.0,1.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,2.9,1.0
2023-10-29,GSW,True,False,L,20,9.0,4.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,7.7,2.0
2023-11-01,CHA,True,False,W,13,4.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.1,10.0
2023-12-11,SAS,True,False,W,10,2.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.6,7.0
2023-12-20,ATL,True,False,L,8,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2,-10.0
2023-12-22,DAL,True,False,W,22,9.0,6.0,4.0,1.0,0.0,3.0,4.0,9.0,0.444,0.0,2.0,0.0,1.0,2.0,0.5,4.9,-3.0
2023-12-23,NOP,False,True,W,10,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,1.5,3.0
2023-12-26,IND,True,False,L,12,7.0,4.0,0.0,2.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,7.3,9.0
2023-12-27,PHX,True,True,L,17,2.0,4.0,3.0,0.0,1.0,0.0,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,2.2,2.0
2023-12-29,PHI,True,False,L,9,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.5,0.0
