date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-02-20,BKN,False,False,W,3,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.2,-6.0
2025-02-21,NYK,True,True,W,7,5.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,2.0,0.0,1.0,1.0,1.0,2.9,2.0
2025-02-25,ORL,False,False,W,4,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.0
2025-04-02,NYK,True,False,W,2,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0
2025-04-13,IND,True,False,L,47,24.0,12.0,2.0,0.0,1.0,1.0,8.0,21.0,0.381,2.0,8.0,0.25,6.0,8.0,0.75,16.4,9.0
2025-11-05,PHI,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,WAS,False,False,W,6,6.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,5.9,5.0
2025-11-12,MIA,False,False,W,18,9.0,6.0,2.0,2.0,1.0,1.0,2.0,7.0,0.286,0.0,4.0,0.0,5.0,6.0,0.833,9.4,20.0
2025-11-13,TOR,True,True,L,22,18.0,6.0,0.0,2.0,0.0,0.0,8.0,10.0,0.8,0.0,1.0,0.0,2.0,2.0,1.0,18.0,-10.0
2025-11-15,MEM,True,False,W,18,2.0,4.0,1.0,1.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,3.1,8.0
2025-11-17,MIL,True,False,W,12,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0
2025-11-19,HOU,True,False,L,20,10.0,2.0,0.0,0.0,0.0,0.0,4.0,10.0,0.4,0.0,5.0,0.0,2.0,4.0,0.5,4.8,-1.0
2025-11-21,IND,True,False,W,12,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-14.0
2025-11-23,LAC,True,False,W,22,8.0,2.0,1.0,1.0,2.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,1.0,2.0,0.5,7.2,12.0
2025-11-24,TOR,False,True,L,32,14.0,4.0,0.0,1.0,0.0,0.0,6.0,8.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,11.4,-5.0
2025-11-28,ATL,False,False,L,11,5.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,3.9,9.0
2025-11-30,BOS,True,False,L,22,7.0,2.0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.0,2.0,0.0,1.0,2.0,0.5,4.7,19.0
2025-12-01,IND,False,True,W,27,6.0,6.0,1.0,2.0,4.0,1.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,9.3,15.0
2025-12-03,POR,True,False,L,16,7.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,8.5,0.0
2025-12-05,SAS,True,False,W,18,13.0,2.0,2.0,0.0,0.0,0.0,5.0,10.0,0.5,1.0,3.0,0.333,2.0,4.0,0.5,9.2,-7.0
2025-12-06,GSW,True,True,L,16,6.0,12.0,1.0,2.0,1.0,3.0,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,6.6,1.0
2025-12-12,WAS,False,False,W,10,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.8,-3.0
2025-12-14,CHA,True,False,L,14,7.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.6,0.0
2025-12-17,CHI,False,False,L,8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,1.2,-2.0
2025-12-19,CHI,True,False,L,21,15.0,3.0,2.0,1.0,0.0,1.0,6.0,14.0,0.429,2.0,5.0,0.4,1.0,2.0,0.5,9.5,-2.0
2025-12-22,CHA,True,False,W,13,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,-1.0
2025-12-23,NOP,True,True,W,4,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.7,-3.0
2025-12-29,SAS,False,False,W,5,6.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,3.3,1.0
2025-12-31,PHX,True,False,W,13,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,-7.0
2026-01-02,DEN,True,False,W,19,6.0,6.0,0.0,1.0,1.0,1.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,6.2,6.0
2026-01-04,DET,True,False,L,18,5.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,3.0,4.0,0.75,4.4,-4.0
2026-01-06,IND,False,False,W,21,7.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,5.6,10.0
2026-01-08,MIN,False,False,L,8,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5.0
2026-01-10,MIN,True,False,W,16,4.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0
2026-01-12,UTA,True,False,L,19,13.0,3.0,3.0,1.0,2.0,0.0,6.0,11.0,0.545,1.0,3.0,0.333,0.0,0.0,0.0,13.1,-3.0
2026-01-14,PHI,False,False,W,21,0.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9,3.0
2026-01-16,PHI,False,False,W,18,9.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,0.444,0.0,2.0,0.0,1.0,1.0,1.0,4.6,-7.0
2026-01-19,OKC,True,False,L,26,6.0,8.0,1.0,2.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,7.8,-10.0
2026-01-21,CHA,False,False,W,21,6.0,9.0,2.0,0.0,0.0,0.0,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,8.8,0.0
2026-01-23,SAC,True,False,W,15,4.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.4,-27.0
2026-01-24,ORL,False,True,W,25,9.0,1.0,4.0,0.0,0.0,1.0,3.0,5.0,0.6,2.0,4.0,0.5,1.0,2.0,0.5,6.4,-8.0
2026-01-26,ORL,True,False,W,24,8.0,3.0,1.0,0.0,0.0,2.0,2.0,7.0,0.286,1.0,4.0,0.25,3.0,4.0,0.75,2.7,-5.0
2026-01-28,LAL,True,False,W,29,8.0,4.0,3.0,2.0,1.0,1.0,4.0,6.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,10.8,8.0
2026-01-30,PHX,False,False,L,25,14.0,5.0,1.0,2.0,0.0,1.0,6.0,9.0,0.667,0.0,2.0,0.0,2.0,2.0,1.0,13.3,14.0
2026-02-01,POR,False,False,W,21,12.0,1.0,0.0,1.0,0.0,0.0,5.0,8.0,0.625,0.0,2.0,0.0,2.0,2.0,1.0,9.3,-7.0
2026-02-04,LAC,False,False,W,20,4.0,1.0,2.0,2.0,2.0,0.0,1.0,7.0,0.143,0.0,4.0,0.0,2.0,2.0,1.0,3.0,16.0
