date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2020-12-23,BOS,False,False,L,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,GSW,True,False,W,8,6.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,9.2,6.0
2020-12-27,NYK,False,False,L,7,3.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,4.3,6.0
2020-12-29,MIA,False,False,W,9,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0
2021-01-01,CHI,True,False,W,10,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.8,2.0
2021-01-08,UTA,True,False,L,1,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.6,0.0
2021-01-11,ORL,False,False,W,3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-3.0
2021-01-30,CHA,False,False,L,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,POR,True,False,W,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.1,-11.0
2021-02-21,SAC,True,False,W,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-6.0
2021-02-23,MIN,True,False,W,7,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-1.0
2021-02-25,NOP,True,False,W,8,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.4,-2.0
2021-03-02,DEN,True,False,L,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0
2021-03-11,NYK,True,False,W,5,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.4,-1.0
2021-03-20,SAS,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2021-03-22,IND,True,False,W,5,5.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.3,3.0
2021-03-24,BOS,True,False,W,9,3.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,-0.1,-1.0
2021-03-26,BOS,True,False,L,20,15.0,2.0,0.0,1.0,0.0,0.0,6.0,8.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,13.4,5.0
2021-03-27,NYK,True,True,L,28,8.0,3.0,5.0,2.0,1.0,3.0,3.0,10.0,0.3,2.0,7.0,0.286,0.0,0.0,0.0,7.1,-19.0
2021-03-29,LAC,False,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-4.0
2021-03-31,LAL,False,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-09,CHA,True,False,L,27,13.0,6.0,2.0,0.0,0.0,1.0,5.0,13.0,0.385,3.0,8.0,0.375,0.0,0.0,0.0,6.9,3.0
2021-04-11,ORL,False,False,W,7,8.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,6.6,9.0
2021-04-14,MIN,False,False,W,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-4.0
2021-04-17,MEM,True,False,L,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2021-04-22,PHI,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
2021-04-24,PHI,True,False,W,6,8.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.4,11.0
2021-05-10,SAS,False,False,L,5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.7,3.0
2021-05-15,MIA,True,False,W,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
2021-05-16,CHI,False,True,L,28,2.0,3.0,1.0,3.0,0.0,0.0,1.0,9.0,0.111,0.0,5.0,0.0,0.0,0.0,0.0,-0.1,-15.0
2021-10-27,POR,False,False,L,12,6.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,3.6,-10.0
2021-10-30,MIA,True,False,L,16,3.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,0.167,1.0,6.0,0.167,0.0,0.0,0.0,-2.1,9.0
2021-11-05,WAS,False,False,L,10,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,1.0,3.0,0.333,2.4,-2.0
2021-11-12,PHX,True,False,L,8,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.2,-1.0
2021-11-15,HOU,True,False,W,9,9.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,7.0,-2.0
2021-11-18,LAC,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2023-03-04,DET,True,False,W,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-5.0
2023-03-14,CHA,False,False,W,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.1,-5.0
2023-03-26,HOU,True,False,W,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,1.0
2023-04-06,ORL,False,False,W,22,6.0,4.0,3.0,1.0,0.0,0.0,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,6.9,15.0
