date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-01-10,CHA,False,True,W,22,6.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,4.7,-3.0
2024-01-12,PHI,False,False,L,21,4.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,0.2,0.0,4.0,0.0,2.0,2.0,1.0,1.9,-11.0
2024-01-14,MIL,False,False,L,32,14.0,1.0,1.0,1.0,0.0,0.0,6.0,9.0,0.667,1.0,4.0,0.25,1.0,1.0,1.0,12.1,-1.0
2024-01-16,PHX,False,False,L,34,8.0,3.0,3.0,0.0,0.0,2.0,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,3.1,-11.0
2024-01-18,IND,True,False,L,22,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6,0.0
2024-01-22,ATL,True,False,W,30,32.0,4.0,0.0,1.0,0.0,0.0,10.0,20.0,0.5,4.0,8.0,0.5,8.0,8.0,1.0,24.2,9.0
2024-01-25,GSW,False,False,W,40,39.0,4.0,0.0,2.0,1.0,1.0,14.0,24.0,0.583,7.0,12.0,0.583,4.0,4.0,1.0,31.1,2.0
2024-01-27,DAL,False,False,W,38,20.0,6.0,3.0,1.0,1.0,0.0,6.0,11.0,0.545,4.0,7.0,0.571,4.0,5.0,0.8,19.9,-10.0
2024-01-29,MEM,False,False,W,35,12.0,3.0,4.0,0.0,0.0,1.0,5.0,15.0,0.333,2.0,10.0,0.2,0.0,0.0,0.0,5.8,15.0
2024-01-31,MIA,False,False,L,37,9.0,5.0,1.0,0.0,0.0,1.0,4.0,13.0,0.308,0.0,6.0,0.0,1.0,2.0,0.5,2.7,1.0
2024-02-02,IND,False,False,W,37,22.0,4.0,1.0,3.0,0.0,3.0,9.0,14.0,0.643,4.0,7.0,0.571,0.0,2.0,0.0,16.5,7.0
2024-02-03,CHI,False,True,W,35,11.0,1.0,0.0,1.0,0.0,1.0,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,5.5,8.0
2024-02-05,CLE,False,False,L,30,22.0,1.0,0.0,1.0,0.0,0.0,8.0,15.0,0.533,6.0,10.0,0.6,0.0,0.0,0.0,15.6,-9.0
2024-02-07,DET,True,False,L,24,8.0,4.0,0.0,1.0,0.0,0.0,4.0,10.0,0.4,0.0,4.0,0.0,0.0,0.0,0.0,4.8,-17.0
2024-02-09,DEN,True,False,W,21,9.0,2.0,2.0,1.0,0.0,0.0,3.0,6.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,9.4,10.0
2024-02-11,OKC,False,False,L,21,14.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.571,1.0,4.0,0.25,5.0,5.0,1.0,9.8,-27.0
2024-02-13,PHX,False,False,L,37,9.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,5.7,-3.0
2024-02-14,DEN,False,True,W,33,20.0,5.0,0.0,0.0,1.0,1.0,6.0,9.0,0.667,3.0,6.0,0.5,5.0,6.0,0.833,16.1,8.0
2024-02-22,SAS,True,False,W,17,5.0,4.0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,3.7,-7.0
2024-02-25,LAC,False,False,W,36,22.0,2.0,1.0,1.0,0.0,1.0,8.0,12.0,0.667,4.0,7.0,0.571,2.0,3.0,0.667,18.1,16.0
2024-02-26,MIA,True,True,L,20,10.0,2.0,0.0,1.0,0.0,1.0,3.0,7.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,6.9,-18.0
2024-02-28,DEN,False,False,L,19,7.0,4.0,3.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,7.3,-21.0
2024-03-01,MIN,False,False,W,41,14.0,2.0,0.0,1.0,0.0,1.0,6.0,12.0,0.5,2.0,5.0,0.4,0.0,2.0,0.0,6.6,2.0
2024-03-04,CHI,True,False,L,25,10.0,1.0,1.0,1.0,0.0,0.0,3.0,7.0,0.429,1.0,4.0,0.25,3.0,4.0,0.75,8.3,-7.0
2024-03-06,LAL,False,False,W,15,11.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,0.714,1.0,3.0,0.333,0.0,0.0,0.0,6.0,-10.0
2024-03-07,SAS,True,True,W,30,17.0,1.0,2.0,0.0,0.0,0.0,6.0,9.0,0.667,0.0,2.0,0.0,5.0,5.0,1.0,14.8,-2.0
2024-03-10,HOU,True,False,L,21,5.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.7,-17.0
2024-03-12,MIL,True,False,W,32,16.0,6.0,2.0,1.0,0.0,0.0,6.0,12.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,13.4,19.0
