date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-05-17,CHI,True,False,W,3,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0
2025-05-28,WAS,False,False,L,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0
2025-06-07,CHI,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,6.0
2025-06-10,ATL,False,False,L,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,1.0
2025-06-14,NYL,True,False,W,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,CON,True,False,W,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-2.0
2025-06-19,GSV,False,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,LAS,True,False,L,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.1,0.0
2025-06-27,DAL,False,True,W,14,3.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.6,-3.0
2025-07-03,LVA,True,False,W,14,2.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4,7.0
2025-07-05,LAS,True,False,L,12,5.0,6.0,0.0,0.0,1.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.3,-2.0
2025-07-09,GSV,True,False,L,20,10.0,6.0,0.0,3.0,2.0,0.0,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,11.5,-1.0
2025-07-13,DAL,True,False,W,14,7.0,4.0,0.0,0.0,0.0,1.0,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.5,-5.0
2025-07-15,CON,False,False,W,6,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.2,1.0
2025-07-16,NYL,False,True,L,11,8.0,4.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,8.5,6.0
2025-07-24,LVA,True,False,W,7,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0
2025-07-27,CHI,False,False,W,22,14.0,4.0,1.0,3.0,0.0,0.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,15.7,23.0
2025-07-30,PHX,True,False,W,5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-7.0
2025-08-01,DAL,False,False,W,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,LAS,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0
2025-08-07,PHX,False,False,L,10,5.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.6,-16.0
2025-08-09,CHI,True,False,W,17,7.0,7.0,0.0,2.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,10.2,9.0
2025-08-12,DAL,True,False,L,5,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2025-08-15,WAS,True,False,L,13,3.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,2.1,-4.0
2025-08-17,CON,False,False,W,6,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,-7.0
2025-08-22,MIN,True,False,L,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-3.0
2025-08-24,MIN,False,False,L,2,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0
2025-08-26,SEA,True,False,W,4,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,-7.0
2025-09-05,CHI,True,False,W,3,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.0
2025-09-07,WAS,False,False,W,5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,2.6,1.0
2025-09-09,MIN,True,False,W,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,-4.0
2026-05-09,DAL,True,False,L,19,11.0,2.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,8.9,-2.0
2026-05-13,LAS,False,False,W,9,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-3.0
2026-05-15,WAS,True,False,L,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-1.0
2026-05-17,SEA,True,False,W,18,6.0,6.0,1.0,1.0,0.0,1.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.8,5.0
2026-05-20,PDX,True,False,W,20,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.4,11.0
2026-05-22,GSV,True,False,W,12,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,-3.0
