date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-06-11,SEA,False,False,W,11,1.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,-1.8,8.0
2023-06-13,IND,False,False,L,11,6.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,3.5,-1.0
2023-06-16,PHO,True,False,W,13,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.2,-1.0
2023-06-18,CHI,True,False,W,13,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,-6.0
2023-06-22,CHI,False,False,W,14,2.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.5,13.0
2023-06-25,NYL,False,False,L,14,5.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,-0.2,-6.0
2023-06-28,ATL,True,False,W,17,16.0,3.0,0.0,0.0,1.0,2.0,6.0,11.0,0.545,3.0,4.0,0.75,1.0,2.0,0.5,8.7,6.0
2023-06-30,ATL,False,False,L,14,2.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,1.0,0.0,-2.3,-6.0
2023-07-02,DAL,False,False,L,15,4.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,2.1,-9.0
2023-07-07,IND,True,False,W,16,6.0,2.0,1.0,4.0,0.0,0.0,1.0,7.0,0.143,0.0,2.0,0.0,4.0,4.0,1.0,6.0,-2.0
2023-07-09,CON,False,False,L,18,14.0,3.0,1.0,1.0,0.0,2.0,4.0,8.0,0.5,3.0,4.0,0.75,3.0,4.0,0.75,9.0,-12.0
2023-07-11,SEA,True,False,W,17,6.0,5.0,0.0,1.0,0.0,2.0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,1.6,4.0
2023-07-19,IND,True,False,L,19,7.0,4.0,2.0,1.0,0.0,4.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,2.6,0.0
