date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2021-06-24,IND,False,False,W,19,5.0,0.0,4.0,0.0,0.0,1.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,3.0,12.0
2021-06-26,WAS,True,False,W,24,3.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.7,9.0
2021-06-30,CHI,True,False,L,11,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4,-15.0
2021-07-02,CHI,True,False,W,15,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,-0.8,-1.0
2021-07-05,NYL,False,False,L,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-2.0
2021-07-07,MIN,False,False,L,17,7.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,4.8,9.0
2021-07-11,LVA,True,False,L,18,0.0,2.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-10.0
2021-08-15,CON,True,False,L,19,5.0,1.0,2.0,0.0,1.0,2.0,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,3.4,-4.0
2021-08-17,CHI,False,False,W,5,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.7,0.0
2021-08-20,IND,True,False,L,13,7.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.4,15.0
2021-08-26,WAS,False,False,W,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7,-10.0
2021-08-28,WAS,False,False,L,14,3.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,2.8,-1.0
2021-09-02,ATL,True,False,W,9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,-8.0
